Repo Name,File Path,File Type,IsPod,IfSecurityAttackExist,Attack#1,Attack#2,Attack#3,Attack#4,Attack#5,Attack#6,Attack#7,Attack#8,Attack#9,Attack#10,note,Output
postgres-operator,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\postgres-operator\config\rbac\namespace\role.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0048 (MEDIUM): Role 'postgres-operator' should not have access to resources [""pods"", ""deployments"", ""jobs"", ""cronjobs"", ""statefulsets"", ""daemonsets"", ""replicasets"", ""replicationcontrollers""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0048 (MEDIUM): Role 'postgres-operator' should not have access to resources [""pods"", ""deployments"", ""jobs"", ""cronjobs"", ""statefulsets"", ""daemonsets"", ""replicasets"", ""replicationcontrollers""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0048 (MEDIUM): Role 'postgres-operator' should not have access to resources [""pods"", ""deployments"", ""jobs"", ""cronjobs"", ""statefulsets"", ""daemonsets"", ""replicasets"", ""replicationcontrollers""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0049 (MEDIUM): Role 'postgres-operator' should not have access to resource 'configmaps' for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0050 (CRITICAL): Role 'postgres-operator' should not have access to resources [""roles"", ""rolebindings""] for verbs [""create"", ""update"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0053 (HIGH): Role 'postgres-operator' should not have access to resource '[""pods/exec""]' for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0056 (HIGH): Role 'postgres-operator' should not have access to resources [""services"", ""endpoints"", ""endpointslices"", ""networkpolicies"", ""ingresses""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0056 (HIGH): Role 'postgres-operator' should not have access to resources [""services"", ""endpoints"", ""endpointslices"", ""networkpolicies"", ""ingresses""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0113 (MEDIUM): Role 'postgres-operator' shouldn't have access to manage secrets in namespace 'default'"
postgres-operator,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\postgres-operator\config\rbac\namespace\role_binding.yaml,,,0,,,,,,,,,,,,No relevant issues found
postgres-operator,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\postgres-operator\config\rbac\namespace\service_account.yaml,,,0,,,,,,,,,,,,No relevant issues found
postgres-operator,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\postgres-operator\config\singlenamespace\manager-target.yaml,,1.0,1,,,,1.0,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'operator' of Deployment 'pgo' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'operator' of Deployment 'pgo' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0011 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.limits.cpu'
AVD-KSV-0012 (MEDIUM): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0013 (MEDIUM): Container 'operator' of Deployment 'pgo' should specify an image tag
AVD-KSV-0014 (HIGH): Container 'operator' of Deployment 'pgo' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0015 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.requests.cpu'
AVD-KSV-0016 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.requests.memory'
AVD-KSV-0018 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.limits.memory'
AVD-KSV-0020 (LOW): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0104 (MEDIUM): container ""operator"" of deployment ""pgo"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0110 (LOW): deployment pgo in default namespace should set metadata.namespace to a non-default namespace
AVD-KSV-0118 (HIGH): container pgo in default namespace is using the default security context"
postgres-operator,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\postgres-operator\installers\olm\config\operator\target-namespace.yaml,,1.0,1,,,,1.0,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'operator' of Deployment 'pgo' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'operator' of Deployment 'pgo' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0011 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.limits.cpu'
AVD-KSV-0012 (MEDIUM): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0013 (MEDIUM): Container 'operator' of Deployment 'pgo' should specify an image tag
AVD-KSV-0014 (HIGH): Container 'operator' of Deployment 'pgo' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0015 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.requests.cpu'
AVD-KSV-0016 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.requests.memory'
AVD-KSV-0018 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.limits.memory'
AVD-KSV-0020 (LOW): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0104 (MEDIUM): container ""operator"" of deployment ""pgo"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0110 (LOW): deployment pgo in default namespace should set metadata.namespace to a non-default namespace
AVD-KSV-0118 (HIGH): container pgo in default namespace is using the default security context"
postgres-operator,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\postgres-operator\installers\olm\config\redhat\registration.yaml,,1.0,1,,,,1.0,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'operator' of Deployment 'pgo' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'operator' of Deployment 'pgo' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0011 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.limits.cpu'
AVD-KSV-0012 (MEDIUM): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0013 (MEDIUM): Container 'operator' of Deployment 'pgo' should specify an image tag
AVD-KSV-0014 (HIGH): Container 'operator' of Deployment 'pgo' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0015 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.requests.cpu'
AVD-KSV-0016 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.requests.memory'
AVD-KSV-0018 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.limits.memory'
AVD-KSV-0020 (LOW): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0104 (MEDIUM): container ""operator"" of deployment ""pgo"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0110 (LOW): deployment pgo in default namespace should set metadata.namespace to a non-default namespace
AVD-KSV-0118 (HIGH): container pgo in default namespace is using the default security context"
postgres-operator,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\postgres-operator\installers\olm\config\redhat\related-images.yaml,,1.0,1,,,,1.0,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'operator' of Deployment 'pgo' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'operator' of Deployment 'pgo' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0011 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.limits.cpu'
AVD-KSV-0012 (MEDIUM): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0014 (HIGH): Container 'operator' of Deployment 'pgo' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0015 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.requests.cpu'
AVD-KSV-0016 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.requests.memory'
AVD-KSV-0018 (LOW): Container 'operator' of Deployment 'pgo' should set 'resources.limits.memory'
AVD-KSV-0020 (LOW): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'operator' of Deployment 'pgo' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0104 (MEDIUM): container ""operator"" of deployment ""pgo"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0110 (LOW): deployment pgo in default namespace should set metadata.namespace to a non-default namespace
AVD-KSV-0118 (HIGH): container pgo in default namespace is using the default security context"
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\ansible\roles\ecosystem\files\seldon-podmonitor.yaml,,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\ansible\roles\istio\tasks\certificates.yaml,,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-analytics\templates\grafana\grafana-net-2115-dashboard-configmap.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-analytics\templates\grafana\newdb.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-analytics\templates\grafana\prediction-analytics-dashboard-configmap.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-analytics\templates\prometheus\alertmanager-config-configmap.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-analytics\templates\prometheus\prometheus-rbac.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-analytics\templates\prometheus\prometheus-rules-configmap.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-analytics\templates\prometheus\prometheus-server-conf-configmap.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\clusterrolebinding_seldon-manager-rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\clusterrolebinding_seldon-manager-sas-rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\clusterrolebinding_seldon-spartakus-volunteer.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\clusterrolebinding_seldon-webhook-rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\clusterrole_seldon-manager-role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\clusterrole_seldon-manager-sas-role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\clusterrole_seldon-spartakus-volunteer.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\clusterrole_seldon-webhook-role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\configmap_seldon-config.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\configmap_seldon-spartakus-config.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\deployment_seldon-controller-manager.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\deployment_seldon-spartakus-volunteer.yaml,Helm,1.0,1,,,,1.0,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\rolebinding_seldon-leader-election-rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\rolebinding_seldon1-manager-rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\rolebinding_seldon1-manager-sas-rolebinding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\role_seldon-leader-election-role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\role_seldon1-manager-role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\role_seldon1-manager-sas-role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\serviceaccount_seldon-manager.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\serviceaccount_seldon-spartakus-volunteer.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\helm-charts\seldon-core-operator\templates\webhook.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\notebooks\resources\ambassador-auth-service-setup.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'example-auth' of Deployment 'example-auth' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'example-auth' of Deployment 'example-auth' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0012 (MEDIUM): Container 'example-auth' of Deployment 'example-auth' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0014 (HIGH): Container 'example-auth' of Deployment 'example-auth' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0015 (LOW): Container 'example-auth' of Deployment 'example-auth' should set 'resources.requests.cpu'
AVD-KSV-0016 (LOW): Container 'example-auth' of Deployment 'example-auth' should set 'resources.requests.memory'
AVD-KSV-0020 (LOW): Container 'example-auth' of Deployment 'example-auth' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'example-auth' of Deployment 'example-auth' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0104 (MEDIUM): container ""example-auth"" of deployment ""example-auth"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0110 (LOW): deployment example-auth in default namespace should set metadata.namespace to a non-default namespace
AVD-KSV-0118 (HIGH): container example-auth in default namespace is using the default security context"
seldon-core,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\seldon-core\notebooks\resources\ambassador-rbac.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'ambassador' of Deployment 'ambassador' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'statsd' of Deployment 'ambassador' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'ambassador' of Deployment 'ambassador' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'statsd' of Deployment 'ambassador' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0011 (LOW): Container 'statsd' of Deployment 'ambassador' should set 'resources.limits.cpu'
AVD-KSV-0012 (MEDIUM): Container 'ambassador' of Deployment 'ambassador' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'statsd' of Deployment 'ambassador' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0014 (HIGH): Container 'ambassador' of Deployment 'ambassador' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'statsd' of Deployment 'ambassador' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0015 (LOW): Container 'statsd' of Deployment 'ambassador' should set 'resources.requests.cpu'
AVD-KSV-0016 (LOW): Container 'statsd' of Deployment 'ambassador' should set 'resources.requests.memory'
AVD-KSV-0018 (LOW): Container 'statsd' of Deployment 'ambassador' should set 'resources.limits.memory'
AVD-KSV-0020 (LOW): Container 'ambassador' of Deployment 'ambassador' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'statsd' of Deployment 'ambassador' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'ambassador' of Deployment 'ambassador' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'statsd' of Deployment 'ambassador' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0041 (CRITICAL): ClusterRole 'ambassador' shouldn't have access to manage resource 'secrets'
AVD-KSV-0049 (MEDIUM): ClusterRole 'ambassador' should not have access to resource 'configmaps' for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0104 (MEDIUM): container ""ambassador"" of deployment ""ambassador"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""statsd"" of deployment ""ambassador"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0110 (LOW): deployment ambassador in default namespace should set metadata.namespace to a non-default namespace
AVD-KSV-0118 (HIGH): container ambassador in default namespace is using the default security context"
